state,year,month,tmmx_c,tmmn_c,precip_mm,wind_speed,etr_mm
Florida,2012,8,32.91948307498188,21.905893052897056,9.080212454285979,3.4951562035456933,6.141616735956695
Florida,2012,9,31.450654090995215,20.752104795842115,4.953398913834242,3.2095065825744085,5.324856717596634
Florida,2012,10,28.846900567131968,17.2055348169078,3.0449905288598345,4.081474488204886,5.213976253014125
Florida,2012,11,23.45071014917869,9.8214399825506,0.39707976313252386,3.6002554097290522,4.102292092477571
Florida,2012,12,23.497052012129927,9.98754187657994,2.472096957880564,3.6824877031251444,3.6296579149552315
Florida,2013,1,23.71374906896847,10.884269542191362,0.6941867268672514,3.7409033170474753,3.9370996885302727
Florida,2013,2,23.77409619390346,9.283889593729441,3.9819510865188814,3.849389633559636,4.819870163603192
Florida,2013,3,22.94976736779705,6.248984030817837,1.6835202650738932,4.229396511474205,6.016822860779864
Florida,2013,4,29.30118415119017,15.394838946505047,3.7238601227821806,4.010830073036661,6.721800121509313
Florida,2013,5,30.21084139419162,16.39949224072666,3.7054616522247303,3.7476807904200773,7.064496888327744
Florida,2013,6,32.50836397831682,21.60307338600495,8.371717869186702,3.4557007129136488,6.38531561501709
Florida,2013,7,31.807932521125167,21.35418042722779,9.931809870935563,3.4958440466401957,5.928626666631481
Florida,2013,8,32.54666507456295,21.91628058571638,6.420039184733463,2.91876576197802,5.7161925227282815
Florida,2013,9,31.305235385651542,20.975068338098254,5.166451743701885,2.945808295029571,5.043700223126481
Florida,2013,10,29.198285061745196,17.283341303163468,1.1374980852568588,3.101960047312465,4.8892422087352925
Florida,2013,11,24.528813086047023,13.176836694567271,2.652685920637589,4.704289561342377,3.948971311037002
Florida,2013,12,24.07086962116847,11.243509426416438,2.0974611877886837,3.81430732818538,3.5580462235351695
Florida,2014,1,18.33699698199615,5.897929938665527,3.4505143319346123,4.100796782046339,3.3059320895618667
Florida,2014,2,23.152775556073948,10.521801465751992,3.250333278587602,3.0375066414548484,3.787792169130943
Florida,2014,3,23.675049276926813,10.928303828733817,4.445934067368878,3.6831998942917608,4.924670849148899
Florida,2014,4,27.417514929376864,15.418773926313747,4.7760408656606375,3.8607085824294933,6.179894259927291
Florida,2014,5,30.322633081088384,18.24846829562574,3.640508932600529,3.546231230050748,7.137938325160077
Florida,2014,6,32.25189396747231,21.369663470191597,5.529716127432569,3.125656729257465,6.802499899388247
Florida,2014,7,32.69070027055852,22.48452555405595,6.191052376178366,2.9309107304496806,6.546016685467046
Florida,2014,8,33.52577965263907,23.00702354349636,4.451046950607166,3.0498766204307177,6.717223912997887
Florida,2014,9,31.033547539547726,21.79960272085873,7.598182926016857,2.7999412575106617,5.002612308826791
Florida,2014,10,28.87759356395486,16.054109588320387,1.999749886300657,3.0298743793459098,5.098627809244313
Florida,2014,11,22.606781056726277,9.732854679680656,3.7439636525045126,4.101566701555488,4.223785278570177
Florida,2014,12,22.343295410841733,10.592871640883686,2.4148198812477837,3.263836282629148,3.307610715510573
Florida,2015,1,20.571293284779074,8.484983604530271,2.4017658357567604,3.9477861628612514,3.468998571788793
Florida,2015,2,19.713643742730085,6.937211796280451,3.448849583908264,4.276060344464047,3.7767517264786683
Florida,2015,3,26.738312311263428,14.731397188277867,1.541985706465593,3.5746771452401287,5.239244905080511
Florida,2015,4,29.08226973619918,18.42473034396903,4.091248183952267,3.3707064115039223,5.897624009659359
Florida,2015,5,31.157168512859585,19.090223813991543,2.1802864061676943,3.5912201128148844,7.165781675510374
Florida,2015,6,32.917209508402095,21.9679284594165,4.9253910252130595,2.934470568711178,6.742627596385782
Florida,2015,7,33.29629347438748,23.015181639924947,6.849265540400042,3.0335347351311315,6.657838509062401
Florida,2015,8,32.85815648806073,23.056532116668052,6.832127302015653,2.7446992049936014,6.018652025207037
Florida,2015,9,31.210029573577856,22.13764421881166,6.092709968764348,2.918242538361308,5.197068468604623
Florida,2015,10,28.492868937712615,18.331361521745976,1.739112384009982,3.8080574568205043,4.851295600463466
Florida,2015,11,27.17980099261257,17.20618449629694,3.3584007935487508,4.067477894035454,4.403737868183213
Florida,2015,12,25.527022645587635,15.796500033695622,2.9856562602310937,4.10695821919586,3.9531526060448585
Florida,2016,1,18.97768611521525,7.865496086038377,5.721593305067354,4.063727064956519,3.1688700340329663
Florida,2016,2,21.54596695669136,8.313029104004556,2.976800248053814,4.426217107799831,4.560368728088332
Florida,2016,3,26.297095505495633,14.59358598536528,3.0537855655015345,3.8985408583189463,5.574516920579665
Florida,2016,4,27.881910683196395,15.814330720065868,2.5432166914216965,3.9903583401326945,6.364219379571478
Florida,2016,5,30.54031060430748,18.46381889103128,4.4522567851271155,3.1970508871833387,6.853042313087831
Florida,2016,6,32.775990931671856,22.59323124615048,7.259186098006356,3.1479943337648257,6.751337183511138
Florida,2016,7,34.18366364908201,23.462277633632652,4.675440306394598,2.7545367815119994,7.023294300914894
Florida,2016,8,32.87844229519965,23.553191058076095,7.54879467225619,3.277292066370516,6.3316411210634245
Florida,2016,9,32.06604415988926,22.096423454385956,6.585402768393563,2.631858318540259,5.210968096195935
Florida,2016,10,29.027606336089093,17.736965196721997,2.5704290483011256,4.553840639739541,5.599955831772385
Florida,2016,11,25.573604552505685,11.892878780037677,0.26358307233383343,3.6777668921260176,4.421487767691253
Florida,2016,12,24.31329207928303,12.671798965352082,2.4858780830575005,3.844238571922287,3.7747996638320624
Florida,2017,1,23.245842979483143,10.366110810902228,3.1780647136524998,4.280445810942177,4.223997693659283
Florida,2017,2,25.49434924939567,11.353926161682296,1.7566382169195816,3.689002339538792,4.87061183065463
Florida,2017,3,25.53878562626886,11.623078795243543,1.062440001338591,4.385534498772,5.970532568829833
Florida,2017,4,29.000976316449567,15.766411809095302,2.3220464843966453,4.300531604459059,7.4063879080905775
Florida,2017,5,31.32039605398097,18.469483671297496,3.403144304193663,3.938510428902282,7.749641166183056
Florida,2017,6,31.154270584017013,22.39328375982808,12.182901388663995,3.223781537465691,5.800741827691313
Florida,2017,7,32.89201045869646,23.227616520235188,6.6815384193388105,2.7747810322826854,6.3055591332826175
Florida,2017,8,32.796801349034695,23.606638889871135,7.122377687417657,2.857764266517923,6.067845450089257
Florida,2017,9,31.519786795937932,21.97268437053617,9.5873804455994,3.2335200953131302,5.3805586467357545
Florida,2017,10,28.47127300693637,18.489334789561326,4.264039044087823,4.674244465593853,5.42901117872816
Florida,2017,11,25.442667847320365,13.475531246384321,1.4493668831168478,3.5646570804807785,3.8706813182591993
Florida,2017,12,22.285124551711874,10.508219034851379,1.5821543293219307,3.3416474860219596,3.291758003673259
Florida,2018,1,18.812788398876137,6.359914496924773,2.4112668502534187,4.734028710234367,3.7588522373292697
Florida,2018,2,26.35675875042017,14.969995859213327,2.1937340543059776,3.821061493150686,4.949279981216548
Florida,2018,3,24.079426188764103,9.46102786297945,1.779120274643081,4.322379102837507,5.850603417860143
Florida,2018,4,27.701256219486993,14.661344262710259,3.452210896624134,4.084672533193802,6.557059798823289
Florida,2018,5,29.67890619099944,19.583271828810098,8.603185034669337,3.8016345228053776,6.330209298520944
Florida,2018,6,32.45311551513066,22.377128802677987,7.111079766988682,2.73523960088924,6.449966561206429
Florida,2018,7,32.65015183936629,23.1313930854551,7.920858876635245,2.716103794776211,6.199575737264264
Florida,2018,8,32.64144631412893,22.95764646351239,6.832761401016545,3.04129472596561,6.2739411743256115
Florida,2018,9,32.73056014655975,23.02723069147015,4.9680901854084585,3.017636807959648,5.6228945552446055
Florida,2018,10,29.934720693037093,18.898153748639857,2.07417726546298,3.9909229371595902,5.321122275046532
Florida,2018,11,24.636290205406283,13.004381501279681,3.1974650077417,3.619631517402831,3.644703376410923
Florida,2018,12,21.814599171871635,10.710687970829952,6.124874274886843,4.1271876192552375,3.4019044122061195
Florida,2019,1,20.469841976379143,7.909340106372042,3.7092200182164037,4.156088771176434,3.59187082081911
Florida,2019,2,25.32770669142593,13.99697697443571,1.9782998767308881,3.655237851710574,4.503176646639024
Florida,2019,3,24.719443620392212,12.076964381927723,1.7578565564162152,3.8662304124060864,5.178817853461857
Florida,2019,4,28.171912052511914,15.510436389290533,2.8658805382470507,3.928424637294619,6.362765636358472
Florida,2019,5,31.926034612236947,19.88764398268529,2.9827318624041377,3.374320693209886,7.307637439003929
Florida,2019,6,32.8744096911052,22.653452304251175,8.097978541362536,3.2635684252479717,6.873392153877434
Florida,2019,7,33.09845964973687,23.007683162823866,7.193993502034857,2.7197090139471922,6.505995639683599
Florida,2019,8,32.738481136681344,23.680356502758514,8.507519342351372,2.9028205138261107,6.078563432789916
Florida,2019,9,32.9215318130735,22.09967983127075,1.738937355351301,4.228778475154073,6.835103253720082
Florida,2019,10,30.362603452576025,20.109781454499398,4.422895523909839,3.8486642275553535,5.232783081156217
Florida,2019,11,24.07056419598905,11.761406359313696,1.6817690709822277,3.5745139450965806,3.5916714044689417
Florida,2019,12,22.89715228532816,11.917629468950793,3.9556488469117284,4.371991030423633,3.607059727706938
Florida,2020,1,22.379595815732557,10.040394102604012,1.4304274914328126,4.239339347306404,4.039265898698758
Florida,2020,2,23.3732048776356,10.657494956895391,2.88110610395624,4.31789346091937,4.41237172595812
Florida,2020,3,28.183452078094263,14.981036393778993,0.6858158267362087,3.7825521893557545,6.190736796663074
Florida,2020,4,28.817978954383875,16.461100987861414,3.9784349783476736,4.065650046884032,6.853307772882651
Florida,2020,5,30.323403005577802,18.347852812305916,4.399145681834211,3.7498663652573723,7.340057138141501
Florida,2020,6,32.08536449259162,22.212693957877377,7.190852847749945,3.076502941283547,6.719526156786957
Florida,2020,7,33.11252072814591,23.35800123721191,7.207473098635988,3.3052368206366087,6.872233077562328
Florida,2020,8,33.13427514916634,23.66642281423219,7.607584404901597,3.063197193478762,6.40824268383877
Florida,2020,9,31.11094782588833,22.34569064440109,8.842944724328259,3.826199126741366,5.429238901875771
Florida,2020,10,29.47600498238313,20.34024305317132,4.136171656501762,4.081383415368968,5.213407999659393
Florida,2020,11,26.039721163134516,15.932081352064586,4.023798796758864,4.966870115343899,4.511047326007873
Florida,2020,12,20.531241357449574,7.814986420613252,2.024807491367509,3.8029011309749876,3.3246899039727666
Florida,2021,1,20.531945460770373,8.23469656389932,1.7741250468728864,3.601616568359727,3.5939906891908344
Florida,2021,2,23.180943318891764,11.39889853842152,3.8592671531702463,3.905838584752249,4.264506009376067
Florida,2021,3,25.96242588887202,13.76830378919027,1.6522143884367846,4.017002161335271,5.795647875334714
Florida,2021,4,27.117365405117653,14.875066029048924,4.357870209092465,3.6750011825501483,6.19857497635325
Florida,2021,5,30.504115707413064,18.12895349451327,1.488041867598938,4.063045013867158,7.718479597105631
Florida,2021,6,31.787193520965673,22.300543695263343,8.821265189793632,3.6656770383028685,6.752140351514622
Florida,2021,7,32.35586910273298,23.19950472549101,8.294401607264906,2.952546638813836,6.395051729386219
Florida,2021,8,32.63853693268919,23.602087230267784,8.090551864270054,3.1943976081784107,6.232703114366311
Florida,2021,9,31.290746476503386,21.66373214417854,6.72282720953301,2.5491789141834413,5.203895171891312
Florida,2021,10,31.241180821069747,19.604533081472425,4.012960458199856,3.2758538931471985,5.665659337864888
Florida,2021,11,23.14587437617388,11.023219696141155,2.627943761246953,3.665604904085139,3.7668799920135827
Florida,2021,12,25.1397491029781,13.722775534346738,1.5856829097168232,3.089510004392394,3.697545005843043
Florida,2022,1,20.13240011573805,7.763775388976171,1.9285042367420462,3.9379079905640872,3.6430945288435446
Florida,2022,2,23.565281302594656,10.255596461583934,1.206931070370545,3.7381617487148584,4.412601215746797
Florida,2022,3,26.421944142401117,13.316440273770866,4.802431728491526,4.291687224952395,5.854714045348459
Florida,2022,4,28.08011816601487,15.870137616481998,3.262348731830369,4.116345367803217,6.601820443460618
Florida,2022,5,31.179063601515566,19.2963999787832,4.32953896090573,3.3644333988771655,7.081727548324559
Florida,2022,6,33.13065929373727,22.333522716147854,6.471493710550775,2.891337738881574,6.917757778643863
Florida,2022,7,33.16009331284994,23.473730506337006,7.195540019194204,2.8576566961309005,6.610206533754971
Florida,2022,8,33.09506265090761,23.282648400632922,6.640244552712019,2.424465469852048,6.11889623365469
Florida,2022,9,31.469250057319584,21.844327697805397,9.855378433277359,2.939144971565986,5.3416281950877345
Florida,2022,10,28.097733236998522,15.951005941418714,1.2755040276450345,3.3114958926295976,5.089118756648416
